loss,accuracy
0.9199486374855042,0.7723666429519653
0.42961302399635315,0.8858000040054321
0.3614460527896881,0.9001333117485046
0.32763931155204773,0.9080333113670349
0.3047599196434021,0.9144166707992554
0.2869150638580322,0.9195166826248169
0.2720692455768585,0.923799991607666
0.25932586193084717,0.9275833368301392
0.24814194440841675,0.930816650390625
0.2381286770105362,0.933650016784668
