loss,accuracy
0.5623390095752012,86.13833333333332
0.4146377338804763,88.92166666666667
0.36162585434180605,90.08500000000001
0.3303242833428936,90.795
0.3077884844483979,91.425
0.29117133142794754,91.80833333333334
0.2781628882969779,92.18666666666667
0.2649148575380185,92.66833333333334
0.2545822471429446,92.87333333333333
0.24594237527309978,93.20333333333333
