loss,accuracy
1.0184280205736231,77.62166666666667
0.6897843481204374,83.49666666666667
0.5625526008916472,86.01666666666667
0.49426663010022454,87.315
0.45070297931441455,88.18
0.42031737261486446,88.825
0.3976115588346222,89.285
0.3796792996627453,89.655
0.3651391514000275,90.0
0.3529996381466551,90.25333333333333
