loss,accuracy
1.1872608661651611,0.7074666619300842
0.5523349046707153,0.8616666793823242
0.44146662950515747,0.8812333345413208
0.3931686282157898,0.8912666440010071
0.3643640875816345,0.8981500267982483
0.344326913356781,0.903083324432373
0.3289712369441986,0.9075000286102295
0.3164643347263336,0.9107333421707153
0.30584052205085754,0.9133833050727844
0.2965434193611145,0.9161666631698608
