loss,accuracy
0.47217145562171936,0.871483325958252
0.2703174650669098,0.9233666658401489
0.22416427731513977,0.9372833371162415
0.19446170330047607,0.9460166692733765
0.1726119965314865,0.9512500166893005
0.1554335653781891,0.956333339214325
0.14166419208049774,0.9599000215530396
0.13022898137569427,0.9631666541099548
0.12054527550935745,0.9660999774932861
0.11216244846582413,0.9685999751091003
