loss,accuracy
0.6663030982017517,0.8307166695594788
0.35278934240341187,0.900433361530304
0.3058657646179199,0.9125666618347168
0.27639588713645935,0.922166645526886
0.2536373734474182,0.9287833571434021
0.23495252430438995,0.9338333606719971
0.21931330859661102,0.9384999871253967
0.2060391902923584,0.9420666694641113
0.1946515142917633,0.9450666904449463
0.1846679300069809,0.9479166865348816
