loss,accuracy
2.1169357299804688,0.3109666705131531
1.6886506080627441,0.628433346748352
1.349980354309082,0.7153666615486145
1.110412836074829,0.7595499753952026
0.9462679624557495,0.7912166714668274
0.831135094165802,0.8126333355903625
0.7476198673248291,0.8276000022888184
0.6851325035095215,0.8389666676521301
0.6371186971664429,0.8473666906356812
0.5992346405982971,0.853950023651123
