loss,accuracy
2.16782556267495,23.398333333333333
2.0016501700112284,38.30166666666667
1.8430849668414309,51.531666666666666
1.6938430828812958,59.778333333333336
1.5565021996316735,65.40833333333333
1.4325430671097716,69.42333333333333
1.3226285064623506,72.405
1.2267584056135523,74.52499999999999
1.143895135698463,76.215
1.072471755955462,77.60000000000001
