loss,accuracy
0.45126180488010315,87.46833333333333
0.36437187779396224,89.79833333333333
0.3193500990205502,90.89500000000001
0.3040310808186476,91.60000000000001
0.28372240249422287,91.94
0.26003146761638807,92.65333333333334
0.24696183835625835,93.04833333333333
0.2340894223931261,93.51
0.2235196971116804,93.86333333333333
0.21478921230665274,94.12666666666667
