loss,accuracy
2.0721216201782227,0.31208333373069763
1.5890389680862427,0.6282333135604858
1.2306064367294312,0.7419999837875366
1.0023269653320312,0.7896166443824768
0.8559769988059998,0.8134333491325378
0.757468044757843,0.8296999931335449
0.6874627470970154,0.8413666486740112
0.6353745460510254,0.8496166467666626
0.5951331853866577,0.856416642665863
0.5631109476089478,0.8616333603858948
