loss,accuracy
1.836029587876187,53.839999999999996
1.3949189286070167,69.66833333333334
1.1092301392627575,75.89
0.9271215692263499,79.52333333333334
0.8057513094162067,81.72333333333334
0.7210984724953952,83.245
0.6594387144341991,84.26166666666667
0.6127795659490864,85.04833333333333
0.5762345483771372,85.67
0.5468189433960992,86.18333333333334
