loss,accuracy
2.150014743433656,27.35666666666667
1.9134031305513568,48.12166666666667
1.6811291027845299,60.52166666666666
1.472998243549803,67.80333333333334
1.2999959735819124,72.16
1.1619777109054819,75.08833333333334
1.0525831816036197,77.35
0.964926987333765,79.00333333333333
0.8938723522437981,80.41666666666667
0.8355250217528866,81.405
