loss,accuracy
2.2906293869018555,0.13128332793712616
2.0930209159851074,0.2660500109195709
1.9185947179794312,0.44244998693466187
1.7601091861724854,0.5599166750907898
1.6167259216308594,0.6349166631698608
1.4877814054489136,0.6870999932289124
1.3733384609222412,0.7213000059127808
1.2731420993804932,0.7463833093643188
1.186305284500122,0.7636666893959045
1.111285924911499,0.7763166427612305
