loss,accuracy
0.44333219425518655,87.96333333333334
0.3590579781525703,89.85166666666666
0.31395356884757564,91.20666666666666
0.28941068213648413,91.84
0.27442325757416464,92.20166666666667
0.25688243291586393,92.58333333333333
0.2420399543035066,93.215
0.23400860769108986,93.46166666666666
0.2223339427350765,93.745
0.2124197959580956,94.05666666666667
