loss,accuracy
0.8000742056837731,81.37833333333333
0.5545498837002216,85.89
0.4643134323806445,87.85833333333333
0.41621843422509364,88.72166666666666
0.3859138783049686,89.40333333333334
0.36349795238745086,90.00833333333334
0.34661744018507307,90.39833333333334
0.33449707103982534,90.58666666666667
0.32298821907214226,90.93666666666667
0.3139822254070008,91.21666666666667
