loss,accuracy
0.46014603972435,0.87336665391922
0.2629670202732086,0.9257000088691711
0.21294519305229187,0.9401833415031433
0.18070924282073975,0.9490833282470703
0.157601997256279,0.9557499885559082
0.14000698924064636,0.9609000086784363
0.12618763744831085,0.9649166464805603
0.11501739919185638,0.9678333401679993
0.10578612983226776,0.9701833128929138
0.09797465056180954,0.9723666906356812
