loss,accuracy
0.5689008831977844,0.8499333262443542
0.3136603534221649,0.9115999937057495
0.2694553732872009,0.9237333536148071
0.23907393217086792,0.9332833290100098
0.21510624885559082,0.9401166439056396
0.19632957875728607,0.9454833269119263
0.18095920979976654,0.9492666721343994
0.1679760366678238,0.9528999924659729
0.15687145292758942,0.9558166861534119
0.14728336036205292,0.9587000012397766
