loss,accuracy
0.8563321828842163,0.7842000126838684
0.4011433720588684,0.8897166848182678
0.33943215012550354,0.9048666954040527
0.30682337284088135,0.9129833579063416
0.28372132778167725,0.9196666479110718
0.26543763279914856,0.9251833558082581
0.2504156827926636,0.9289000034332275
0.23755690455436707,0.9329833388328552
0.22628678381443024,0.9364666938781738
0.2162565439939499,0.9394833445549011
