loss,accuracy
0.3166878819465637,0.9087833166122437
0.15964016318321228,0.9524666666984558
0.11826930940151215,0.9656333327293396
0.0952351912856102,0.9727333188056946
0.0801842138171196,0.9768333435058594
0.06944015622138977,0.9797666668891907
0.06108646094799042,0.9824166893959045
0.05396631360054016,0.9849333167076111
0.04795721173286438,0.9867166876792908
0.04284212365746498,0.988349974155426
