loss,accuracy
0.9248615220888785,80.04333333333334
0.6147957321014966,85.47
0.5048490869439419,87.19333333333333
0.44827248699987576,88.34
0.41309583166791913,88.93333333333334
0.3885189431462843,89.46
0.37013842011074,89.88833333333334
0.35551890169628864,90.26166666666666
0.34369498985465335,90.57166666666666
0.3332923197066387,90.81333333333333
