loss,accuracy
0.27832836109862263,92.11166666666666
0.21742554000024963,93.87333333333333
0.1777231428177327,94.97833333333332
0.15061406906718147,95.77666666666667
0.1351506723773489,96.13000000000001
0.12329947068996146,96.465
0.10705138086780698,97.02
0.09818132210166629,97.27833333333334
0.09092178855240311,97.48666666666666
0.08375635685254532,97.69333333333333
