loss,accuracy
0.18193063108005122,94.81333333333333
0.12379992381727689,96.355
0.08963555727034568,97.46333333333334
0.07750537619344823,97.75666666666667
0.06513117955625572,98.13499999999999
0.05959646184958657,98.27833333333334
0.04739318242820214,98.685
0.04574701147903202,98.67166666666667
0.03687152403989447,98.96666666666667
0.03565216162211522,99.03833333333333
