loss,accuracy
1.5622475147247314,0.6007166504859924
0.8431565165519714,0.8130166530609131
0.6248013377189636,0.8471666574478149
0.5289653539657593,0.8650166392326355
0.47465983033180237,0.8759666681289673
0.43921753764152527,0.8829833269119263
0.4139237403869629,0.8881499767303467
0.3947126269340515,0.8918833136558533
0.37942245602607727,0.8952666521072388
0.3668200373649597,0.8981500267982483
