loss,accuracy
0.3082253932952881,0.90993332862854
0.15646326541900635,0.9542333483695984
0.11666383594274521,0.9664333462715149
0.09451090544462204,0.9729499816894531
0.07972966134548187,0.9771833419799805
0.06875898689031601,0.9803000092506409
0.060457319021224976,0.9832333326339722
0.0533440038561821,0.9853833317756653
0.04741232469677925,0.9871833324432373
0.042296674102544785,0.9888666868209839
