loss,accuracy
0.5936779379844666,0.8431500196456909
0.3211219012737274,0.9092000126838684
0.27631741762161255,0.9220666885375977
0.24846701323986053,0.9299166798591614
0.22747285664081573,0.9358999729156494
0.21022114157676697,0.9405166506767273
0.1957603096961975,0.9448333382606506
0.18325315415859222,0.9487166404724121
0.17233401536941528,0.9516833424568176
0.16259735822677612,0.9543333053588867
