loss,accuracy
0.8582653403282166,0.7820166945457458
0.3973921239376068,0.8920000195503235
0.33505263924598694,0.9058166742324829
0.30264419317245483,0.9146166443824768
0.2800135612487793,0.9207666516304016
0.2623206079006195,0.9259166717529297
0.24767014384269714,0.9297999739646912
0.23502518236637115,0.9336833357810974
0.2239033728837967,0.9368500113487244
0.21397246420383453,0.9401666522026062
