loss,accuracy
2.108261823654175,0.3060666620731354
1.6755867004394531,0.6095666885375977
1.3413265943527222,0.7103166580200195
1.1113319396972656,0.7529833316802979
0.9542462825775146,0.7839999794960022
0.8435574769973755,0.8059333562850952
0.7624306082725525,0.821483314037323
0.7007688283920288,0.8324999809265137
0.6524891257286072,0.8413166403770447
0.6137002110481262,0.8487333059310913
