loss,accuracy
0.6451024629158594,84.83666666666667
0.46482415829389756,87.79833333333333
0.40096965584232375,89.13333333333333
0.36659563697772113,89.87
0.34354606737653776,90.41
0.3259834681586649,90.85833333333333
0.3121605253538786,91.25
0.30030294891876524,91.55499999999999
0.2901379970900281,91.845
0.28135309261545394,92.14166666666667
