loss,accuracy
0.551988174363265,85.835
0.41541145115254907,88.82166666666666
0.3666422092941517,89.78833333333334
0.3360515224444479,90.58500000000001
0.31502829738820404,91.08000000000001
0.3006892794869729,91.47666666666666
0.2879302372935542,91.81
0.27628698179587363,92.15166666666667
0.26676341967161427,92.44666666666667
0.25793767301224974,92.67
