loss,accuracy
1.943226823039916,41.93666666666667
1.6132062232149524,64.51833333333333
1.34704796681442,72.81833333333333
1.147464496914192,76.61166666666666
1.002319172535342,78.97833333333332
0.8959170932471483,80.84833333333333
0.8158403550813297,82.21166666666667
0.7538155144720315,83.10499999999999
0.7044856155109037,83.93833333333333
0.6642705475604602,84.6
