loss,accuracy
0.297455181659118,91.46833333333333
0.22985291176673214,93.55166666666666
0.19972070682482782,94.365
0.17078089642607622,95.14333333333333
0.14890678869860674,95.82666666666667
0.13498818090909676,96.20833333333333
0.12407961717131766,96.52166666666666
0.11831680757486239,96.69666666666666
0.10699613928549416,96.95666666666666
0.0994459710094616,97.28333333333333
