loss,accuracy
2.212338819643975,18.611666666666668
2.010000037930737,36.44833333333333
1.8368743713388087,50.525
1.6815765340535926,59.001666666666665
1.541531751095685,64.72
1.4166456553034283,68.745
1.3071767912036256,71.55833333333334
1.212969683412271,73.61
1.132226114437826,75.21666666666667
1.0628479766433345,76.49000000000001
