loss,accuracy
0.6529968976974487,0.825950026512146
0.3263065218925476,0.9072833061218262
0.2805946469306946,0.9198499917984009
0.2512798607349396,0.9283499717712402
0.22862733900547028,0.9351666569709778
0.21059639751911163,0.9398499727249146
0.1958921253681183,0.9442999958992004
0.18342816829681396,0.9474833607673645
0.17263755202293396,0.9508500099182129
0.1631702482700348,0.9535166621208191
