loss,accuracy
0.29668707792307464,91.57
0.2288732971786305,93.55499999999999
0.1913830456419802,94.61833333333334
0.17004136053553673,95.24166666666667
0.1488164817158758,95.81333333333333
0.13495423903576764,96.165
0.12286040624992044,96.55666666666667
0.13329571183010938,96.095
0.10362066747923825,97.10166666666666
0.09657585435153974,97.29333333333334
