loss,accuracy
0.8814745905042337,79.31666666666666
0.6130271740080296,84.67833333333333
0.5091729632292673,86.82166666666666
0.45338344838109224,87.90833333333333
0.41843717257607427,88.72833333333332
0.3938367719087161,89.19333333333334
0.3753063838051809,89.69666666666667
0.3607676680593777,90.05
0.34859220876547525,90.31
0.3381490579834012,90.61333333333333
