loss,accuracy
1.6637379887899617,59.589999999999996
1.1723517899274993,75.07666666666667
0.9046693249945034,79.96666666666667
0.756804513905378,82.56
0.665902105772881,83.995
0.6046476389942179,85.07833333333333
0.5605978444675386,85.83833333333334
0.5272519672766315,86.51333333333334
0.5009838060330606,87.02333333333333
0.47977869466277734,87.45333333333333
