loss,accuracy
0.4107527566224225,88.90666666666667
0.333756132939186,90.735
0.29437270408464805,91.72666666666667
0.27023821990689645,92.38666666666666
0.2516894174146095,92.98333333333333
0.23593184459246108,93.47833333333332
0.226066241216193,93.63
0.2125109158976783,94.04666666666667
0.20245146747350276,94.31833333333334
0.19430549842612965,94.52000000000001
