loss,accuracy
0.3782123327255249,0.8947499990463257
0.2074240893125534,0.9405666589736938
0.16206145286560059,0.9533500075340271
0.1344381719827652,0.9613000154495239
0.11529593169689178,0.9670000076293945
0.10110288113355637,0.970966637134552
0.0900859534740448,0.973966658115387
0.0812777429819107,0.9762833118438721
0.07404252141714096,0.9788833260536194
0.06796788424253464,0.9808333516120911
