loss,accuracy
1.134918212890625,0.7178500294685364
0.5263007879257202,0.8649500012397766
0.4222855269908905,0.8861833214759827
0.37634649872779846,0.8960333466529846
0.34869784116744995,0.9026166796684265
0.3292194604873657,0.9076666831970215
0.3140726089477539,0.9117000102996826
0.3015764057636261,0.915066659450531
0.29084619879722595,0.918483316898346
0.2813297212123871,0.9211333394050598
