loss,accuracy
0.4505750834941864,0.8779833316802979
0.26027730107307434,0.9272000193595886
0.21430207788944244,0.9398166537284851
0.18315686285495758,0.9481499791145325
0.15992775559425354,0.9546666741371155
0.14221706986427307,0.9598333239555359
0.12815938889980316,0.9638000130653381
0.11677789688110352,0.9671499729156494
0.10728646069765091,0.9698666930198669
0.09919179975986481,0.9721666574478149
