loss,accuracy
2.0615041255950928,0.3301500082015991
1.553228497505188,0.6477833390235901
1.1779359579086304,0.7437499761581421
0.9386295676231384,0.7940166592597961
0.7908118963241577,0.8202000260353088
0.6953244805335999,0.8362500071525574
0.629622220993042,0.8478999733924866
0.5817721486091614,0.856166660785675
0.5453503131866455,0.8622999787330627
0.5166310667991638,0.8673166632652283
