loss,accuracy
0.48305943608283997,0.8693666458129883
0.2698529362678528,0.9240000247955322
0.22216211259365082,0.9377833604812622
0.19159337878227234,0.9459999799728394
0.1693105697631836,0.9517666697502136
0.15197044610977173,0.9565333127975464
0.13805758953094482,0.9609666466712952
0.1266847550868988,0.9643666744232178
0.11708839237689972,0.96711665391922
0.10892642289400101,0.9695000052452087
