loss,accuracy
1.0554355382919312,0.737333357334137
0.482850581407547,0.8741000294685364
0.39728978276252747,0.8914666771888733
0.35794728994369507,0.9004999995231628
0.3328867554664612,0.9069166779518127
0.31441599130630493,0.9118166565895081
0.29958176612854004,0.9159833192825317
0.2870466411113739,0.9195666909217834
0.2760545611381531,0.9229833483695984
0.266165167093277,0.9257333278656006
