loss,accuracy
2.2725692358417313,16.978333333333335
2.150061251031478,27.91
2.0482855482725455,36.25333333333333
1.9559223062297926,42.3
1.868294306209311,47.44833333333333
1.7837668732987941,52.254999999999995
1.7022376815909122,56.59333333333333
1.6244161298495272,60.22
1.550760025735864,63.06333333333334
1.4816221213385778,65.34666666666666
