loss,accuracy
1.1790646428652576,75.07166666666667
0.7760013774353143,82.27666666666667
0.6175024007729139,84.86333333333333
0.5349624802725327,86.36166666666666
0.4846939708688169,87.275
0.4502747257842697,87.98833333333333
0.4249675883144087,88.52166666666666
0.4056105632971549,88.94833333333332
0.39015173440176787,89.25333333333333
0.37725125351347233,89.535
