loss,accuracy
1.7912497520446777,0.5264833569526672
1.041265845298767,0.784766674041748
0.7328732013702393,0.8359000086784363
0.5985754728317261,0.8571333289146423
0.5248329639434814,0.8682666420936584
0.4780316650867462,0.8771833181381226
0.44551098346710205,0.8828666806221008
0.4214223027229309,0.8877000212669373
0.4027000367641449,0.8916666507720947
0.3876197934150696,0.8949166536331177
