loss,accuracy
2.2210304257038604,18.73
2.1100600849672153,28.401666666666664
2.014823442301209,36.77166666666667
1.9273671723501458,43.24166666666667
1.8444472545464106,48.80833333333333
1.7647264776290652,53.818333333333335
1.6878618527327316,58.15
1.613828092294254,61.81333333333333
1.543131447228787,64.73666666666666
1.47593468928451,67.29
