loss,accuracy
0.44128140807151794,0.8813666701316833
0.24918217957019806,0.9294666647911072
0.201119065284729,0.9430000185966492
0.1699773371219635,0.9517499804496765
0.14798320829868317,0.9583500027656555
0.13149958848953247,0.9624000191688538
0.11874160170555115,0.9662500023841858
0.10841214656829834,0.968999981880188
0.09984157979488373,0.9714999794960022
0.09261076152324677,0.9739500284194946
