loss,accuracy
0.2125521832335524,93.765
0.12289634839256676,96.48666666666666
0.10064681271031274,97.08333333333333
0.08406412984752586,97.54833333333333
0.06783166555697957,98.03333333333333
0.060740524811683475,98.19833333333334
0.05800390317633834,98.28833333333333
0.04705518887061621,98.61
0.040847623179838345,98.86333333333333
0.03506334809776193,99.02833333333334
