loss,accuracy
0.3826817274093628,0.8930166959762573
0.2102302759885788,0.9402333498001099
0.16599300503730774,0.9533166885375977
0.13918696343898773,0.9610499739646912
0.12040466070175171,0.9659666419029236
0.10613114386796951,0.9699500203132629
0.09503397345542908,0.9729999899864197
0.08606811612844467,0.9758833050727844
0.07857891172170639,0.977816641330719
0.07223866134881973,0.9793166518211365
