loss,accuracy
1.8518495559692383,0.47246667742729187
1.156708836555481,0.7489500045776367
0.8399943113327026,0.8056166768074036
0.6877856850624084,0.8337000012397766
0.6004179120063782,0.8515333533287048
0.5437306761741638,0.8630666732788086
0.5038058161735535,0.8706166744232178
0.4740602672100067,0.8761333227157593
0.4509740471839905,0.8810833096504211
0.4324740767478943,0.884850025177002
