loss,accuracy
1.491044044494629,0.6065000295639038
0.7243766784667969,0.8338333368301392
0.5429637432098389,0.8650000095367432
0.4676366448402405,0.8781499862670898
0.42542004585266113,0.88673335313797
0.39774608612060547,0.8925166726112366
0.3777589201927185,0.8967000246047974
0.3623124063014984,0.9003166556358337
0.3498184382915497,0.9034833312034607
0.33937588334083557,0.9057833552360535
