loss,accuracy
0.9103886485099792,0.7756166458129883
0.42620784044265747,0.885116696357727
0.35770416259765625,0.9004833102226257
0.3229388892650604,0.9089000225067139
0.29923215508461,0.9149333238601685
0.28098374605178833,0.9199166893959045
0.2658894956111908,0.9245333075523376
0.2529818117618561,0.9287833571434021
0.24170227348804474,0.9320999979972839
0.23177094757556915,0.9350666403770447
