loss,accuracy
1.61807119846344,0.5594333410263062
0.9218021631240845,0.7861666679382324
0.6876112818717957,0.8306666612625122
0.5800415277481079,0.8517166376113892
0.5175424218177795,0.8640499711036682
0.4761604964733124,0.8729333281517029
0.4464682340621948,0.878433346748352
0.42391347885131836,0.884066641330719
0.40602535009384155,0.8879666924476624
0.3913852870464325,0.8913333415985107
