loss,accuracy
1.7446566636257903,56.92666666666667
1.314996032510056,72.30333333333333
1.0423805979083722,78.17166666666667
0.8731679236414286,81.05166666666666
0.7626943504957565,83.02166666666668
0.6861806018045521,84.33833333333334
0.6305489391371979,85.27333333333334
0.5883313588647566,85.84
0.5553527848957761,86.36
0.5288265119723217,86.79
