loss,accuracy
1.397104263305664,0.6372500061988831
0.6720454692840576,0.8397499918937683
0.5125937461853027,0.8690000176429749
0.44409748911857605,0.8826833367347717
0.4047703742980957,0.8913000226020813
0.37850984930992126,0.8968166708946228
0.3592549264431,0.9011833071708679
0.34418410062789917,0.9045166373252869
0.3318336308002472,0.9074000120162964
0.32134702801704407,0.9101666808128357
