loss,accuracy
0.7762416005134583,0.8051333427429199
0.37910860776901245,0.8946499824523926
0.3280114233493805,0.9068999886512756
0.3000372052192688,0.9149166941642761
0.27958017587661743,0.9203500151634216
0.262725830078125,0.9252166748046875
0.2481258064508438,0.9300333261489868
0.235364630818367,0.9337999820709229
0.2241346687078476,0.9371833205223083
0.21414320170879364,0.9398833513259888
