loss,accuracy
2.1078035831451416,0.30043333768844604
1.655281662940979,0.6152666807174683
1.285504698753357,0.7351666688919067
1.0377271175384521,0.7821333408355713
0.8799485564231873,0.8089666962623596
0.7752664685249329,0.8257499933242798
0.7017008066177368,0.837233304977417
0.6473430395126343,0.8460166454315186
0.6055343747138977,0.8527833223342896
0.5723299980163574,0.8579000234603882
