loss,accuracy
0.6863240437480169,84.32
0.48052887264993394,87.815
0.4097122560293482,89.20333333333333
0.37179706410102437,89.84833333333333
0.3464960159979777,90.46
0.32856032196414764,90.85666666666667
0.3138665073064991,91.33166666666666
0.30186150653949495,91.56
0.29123763443679307,91.82333333333334
0.2825041695302154,92.07
