loss,accuracy
1.7923504114151,0.5150166749954224
1.0257591009140015,0.7825833559036255
0.7270634174346924,0.83160001039505
0.5970190763473511,0.852566659450531
0.5257976651191711,0.8656499981880188
0.48054295778274536,0.8746333122253418
0.4489456117153168,0.8807333111763
0.4254445731639862,0.8859000205993652
0.4071151614189148,0.8899499773979187
0.39230719208717346,0.8925166726112366
