loss,accuracy
1.6359162550590336,61.65666666666667
1.1631419743968765,75.97666666666667
0.9015246180263559,80.98333333333333
0.7535437204198664,83.35666666666667
0.6616569837152614,84.87333333333333
0.5998061284504296,85.81166666666667
0.5553987311373592,86.58
0.5220419337690319,87.065
0.49586154042192404,87.50333333333333
0.4747402732617433,87.87
