loss,accuracy
0.4905382990837097,0.8662499785423279
0.2781420946121216,0.9216166734695435
0.2321132868528366,0.9345999956130981
0.2006169557571411,0.9437666535377502
0.17700162529945374,0.9503333568572998
0.15855517983436584,0.9553333520889282
0.14383096992969513,0.9596333503723145
0.13178589940071106,0.9628166556358337
0.12166865170001984,0.9663000106811523
0.11298632621765137,0.968500018119812
