loss,accuracy
0.6996243000030518,0.8215333223342896
0.35683077573776245,0.899483323097229
0.30899640917778015,0.9116500020027161
0.27997276186943054,0.9206333160400391
0.25738340616226196,0.9267333149909973
0.2387254536151886,0.9328333139419556
0.22291362285614014,0.937333345413208
0.2093186378479004,0.9411333203315735
0.1975582242012024,0.9443833231925964
0.18731220066547394,0.9472500085830688
