loss,accuracy
1.958099603652954,0.4144333302974701
1.4082356691360474,0.6937999725341797
1.0606170892715454,0.7706500291824341
0.8599594235420227,0.8068666458129883
0.7391886115074158,0.8269833326339722
0.6602846384048462,0.840583324432373
0.6048780083656311,0.8502333164215088
0.5637139678001404,0.8575999736785889
0.5318223237991333,0.8637666702270508
0.5062832236289978,0.8687666654586792
